-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594
0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348
-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16	-3.4385135164185143e-16
5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05
-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883
-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26	-4.7560594172388935e-26
5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05	5.323980391422146e-05
-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883	-0.00010647960785403883
1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14	1.305977026531582e-14
-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594	-0.34239594244916594
0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348	0.6847918848983348
